GET,304,2015-01-10 13:18:13,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:13,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:13,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:13,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:46,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:46,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:46,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:46,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:46,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:46,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:46,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:47,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:47,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:47,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:47,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:47,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:47,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:47,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:52,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:53,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:53,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:53,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:53,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:53,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:53,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:53,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:18:53,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,500,2015-01-10 13:19:04,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,500,2015-01-10 13:19:14,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,500,2015-01-10 13:19:15,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,500,2015-01-10 13:19:16,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,500,2015-01-10 13:19:18,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,200,2015-01-10 13:19:25,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:25,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:25,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:25,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:26,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:26,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:26,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:27,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:27,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:27,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:27,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:27,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:27,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:27,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:27,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:28,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,200,2015-01-10 13:19:37,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:37,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:37,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:37,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:37,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:37,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,200,2015-01-10 13:19:37,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:39,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:39,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:39,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:39,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:39,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:39,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:39,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:19:39,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,200,2015-01-10 13:20:15,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:15,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:15,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:15,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:15,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:15,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:15,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:15,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,200,2015-01-10 13:20:33,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:34,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:34,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:34,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:34,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:34,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:34,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,200,2015-01-10 13:20:44,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:44,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:44,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:44,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:44,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:44,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:44,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:44,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:54,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:54,127.0.0.1,/javascripts/modernizr-2.6.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:54,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:54,127.0.0.1,/javascripts/bootstrap.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:54,127.0.0.1,/javascripts/respond.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:54,127.0.0.1,/stylesheets/bootstrap.min.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:54,127.0.0.1,/stylesheets/style.css,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,304,2015-01-10 13:20:54,127.0.0.1,/javascripts/jquery-1.10.2.js,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
GET,500,2015-01-10 13:22:59,127.0.0.1,/search,"Mozilla/5.0 (Windows NT 6.3 WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
